0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,label
-5.430572509765625,72.56768035888672,16.227828979492188,1.061385154724121,-5.809646129608154,-0.11172772198915482,-3.6819353103637695,-0.3919964134693146,-8.081948280334473,-2.4256136417388916,-4.44608211517334,2.699867010116577,-0.17001239955425262,4.23272705078125,3.3199410438537598,2.9982688426971436,2.6548709869384766,2.423248052597046,2.42764949798584,2.388033151626587,2.3973636627197266,2.373053789138794,2.3414015769958496,2.2675044536590576,2.1560540199279785,2.17325496673584,0.06809424608945847,0.06809427589178085,23.6,1
-3.8088719844818115,73.19050598144531,14.216680526733398,2.935424327850342,-3.857677936553955,-2.8958070278167725,-5.256725788116455,-0.07664124667644501,-6.620543956756592,-1.9721721410751343,-5.179561614990234,1.1579493284225464,-1.6892019510269165,2.5708067417144775,3.1311917304992676,3.0186336040496826,2.9356141090393066,1.6368532180786133,2.0928173065185547,2.064368486404419,2.2474966049194336,2.135079860687256,2.4893624782562256,2.377420425415039,2.204338312149048,2.5056285858154297,0.06967567652463913,0.06967568397521973,23.96,1
0.0698159858584404,67.36077117919922,9.832236289978027,5.073866367340088,-2.710230827331543,0.6894038319587708,-5.2809906005859375,0.5326398611068726,-4.972837924957275,-1.0832186937332153,-3.6587448120117188,1.651537299156189,-1.4152040481567383,5.55857515335083,4.0222086906433105,3.6865992546081543,3.0356545448303223,2.5110554695129395,2.460728883743286,2.4479434490203857,2.341123580932617,2.4612393379211426,2.2417728900909424,2.271435499191284,2.153963088989258,2.126631736755371,0.06409847736358643,0.06409850716590881,23.1,1
-7.249456405639648,67.44446563720703,14.144018173217773,4.64546012878418,-2.5889952182769775,-0.31124016642570496,-4.481386661529541,0.03334316983819008,-6.084710121154785,-0.6644469499588013,-3.901379346847534,2.0982768535614014,-1.1737513542175293,4.6431756019592285,3.4579226970672607,3.158189535140991,2.5745837688446045,2.4468183517456055,2.4114317893981934,2.3431899547576904,2.309159994125366,2.308290481567383,2.258596420288086,2.289489984512329,2.176928997039795,2.0124664306640625,0.05939794331789017,0.059397969394922256,22.55,1
-9.338255882263184,69.34832763671875,15.996426582336426,4.554337501525879,-2.3486528396606445,0.8024190664291382,-3.2391560077667236,0.45950981974601746,-6.026834964752197,-0.6157236099243164,-4.415920257568359,1.0273674726486206,-2.1201255321502686,4.523155212402344,3.621126413345337,2.8888890743255615,2.718930244445801,2.435455083847046,2.4060611724853516,2.3502023220062256,2.411512613296509,2.3878772258758545,2.3236098289489746,2.222559690475464,2.1959683895111084,2.080451726913452,0.06163033843040466,0.06163036450743675,21.45,1
-13.816078186035156,71.38572692871094,13.112479209899902,2.0585732460021973,-3.637457847595215,-1.2633283138275146,-5.867405414581299,-1.0661598443984985,-6.729299545288086,-0.6627630591392517,-3.6930904388427734,1.8403294086456299,-1.041115641593933,4.254833698272705,3.5677590370178223,3.008368492126465,2.727980375289917,2.623523473739624,2.5079307556152344,2.5389599800109863,2.5666310787200928,2.4505770206451416,2.4350523948669434,2.245335578918457,2.2096967697143555,2.1830155849456787,0.056057482957839966,0.05605750530958176,20.43,1
-14.793737411499023,68.10150909423828,12.213606834411621,5.971193790435791,-1.4101758003234863,-0.7100158333778381,-4.895664215087891,-1.305586814880371,-6.359992504119873,-1.2682071924209595,-5.034924507141113,-0.4172251224517822,-2.8730344772338867,3.050412654876709,3.5649917125701904,3.1405839920043945,2.530240535736084,2.4423131942749023,1.9325321912765503,2.063265562057495,1.6855876445770264,2.234861135482788,2.5256400108337402,2.2933237552642822,2.0568225383758545,1.9273840188980103,0.05657723918557167,0.056577250361442566,19.05,1
-18.697168350219727,68.14889526367188,13.833688735961914,4.995959281921387,-3.248239278793335,-1.1737700700759888,-4.565162181854248,-0.7288848161697388,-7.366245746612549,-2.2666332721710205,-5.4139885902404785,0.12548156082630157,-3.4837658405303955,4.73355770111084,3.4476823806762695,3.322962999343872,2.729861259460449,2.4750189781188965,2.465437889099121,2.4683423042297363,2.341571569442749,2.3682239055633545,2.321376085281372,2.273805856704712,2.124614715576172,2.0750234127044678,0.04973380267620087,0.04973381757736206,17.31,1
-22.376710891723633,67.57565307617188,14.752307891845703,5.829546928405762,-1.6048500537872314,0.3008153438568115,-4.190669536590576,0.06139828637242317,-6.87203311920166,-1.231044888496399,-4.805315971374512,-0.054689232259988785,-3.138735294342041,7.483039855957031,3.527272939682007,3.2382078170776367,2.813632011413574,2.5250117778778076,2.562023401260376,2.489905834197998,2.4345407485961914,2.391295909881592,2.3844897747039795,2.2914998531341553,2.1457159519195557,2.1127936840057373,0.05746723338961601,0.05746423080563545,15.48,1
-19.70199966430664,70.16065979003906,14.48975944519043,6.851245880126953,0.08973474055528641,2.2206990718841553,-2.2865850925445557,1.105985164642334,-6.093057632446289,-1.025302767753601,-4.4240031242370605,0.5992088913917542,-2.85551381111145,8.361328125,3.4535434246063232,3.176762819290161,2.640524387359619,2.4265120029449463,2.3464086055755615,2.31957745552063,2.34602952003479,2.333264112472534,2.226809501647949,2.3055455684661865,2.138810873031616,2.0228500366210938,0.06017059460282326,0.06016765907406807,14.49,1
-24.83724594116211,68.00456237792969,15.560388565063477,6.30417013168335,-0.7298084497451782,1.5247379541397095,-2.3396754264831543,1.304468035697937,-5.816896438598633,-0.9002341032028198,-4.538117408752441,0.7055193185806274,-2.53753924369812,8.227816581726074,3.634390115737915,3.3839006423950195,2.732057571411133,2.47390079498291,2.524712085723877,2.5198545455932617,2.4377012252807617,2.416978597640991,2.457998752593994,2.334791898727417,2.2173287868499756,2.1550180912017822,0.055367354303598404,0.05536466836929321,14.5,1
-24.90340805053711,68.8970718383789,15.311542510986328,6.346934795379639,-0.25400978326797485,0.5683680772781372,-3.7060558795928955,0.6227928400039673,-6.457311630249023,-1.271714210510254,-4.943883895874023,0.534232497215271,-2.658921480178833,4.080841064453125,3.523658037185669,3.244316339492798,2.7119338512420654,2.4962525367736816,2.4458940029144287,2.3884310722351074,2.3569815158843994,2.395402431488037,2.339566946029663,2.3200061321258545,2.1653079986572266,2.034986972808838,0.04529862478375435,0.04529864341020584,14.39,1
-25.124937057495117,68.725830078125,14.686590194702148,5.735166549682617,0.12425947934389114,1.1666268110275269,-3.8434252738952637,0.43678829073905945,-6.188005447387695,-0.9099029898643494,-4.953828811645508,0.46447280049324036,-2.792863130569458,4.729564666748047,3.1679134368896484,3.3965277671813965,2.7335598468780518,2.526095390319824,2.470442295074463,2.4979491233825684,2.461662769317627,2.4597175121307373,2.3999812602996826,2.2962965965270996,2.1530065536499023,2.104224443435669,0.043830953538417816,0.04383097216486931,14.22,1
-19.730159759521484,66.05001831054688,13.530450820922852,7.927331447601318,0.08308075368404388,0.662597119808197,-3.3848092555999756,0.8528147339820862,-6.232054233551025,-1.077000379562378,-4.808784484863281,0.6408416628837585,-2.5683505535125732,8.097546577453613,3.48757004737854,3.342012643814087,2.9327661991119385,2.5426058769226074,2.5862770080566406,2.5891592502593994,2.445094108581543,2.4309639930725098,2.4153010845184326,2.350064992904663,2.232166051864624,2.1098222732543945,0.05656417831778526,0.056561198085546494,14.03,1
-23.95262908935547,68.40865325927734,15.86519718170166,5.6451921463012695,-1.673139214515686,0.8184384703636169,-3.294032573699951,0.9986270070075989,-6.617407321929932,-2.01111102104187,-5.645852565765381,-0.2980860769748688,-3.9613821506500244,8.140748977661133,3.747375965118408,3.373856782913208,2.6091670989990234,2.421570301055908,2.437673568725586,2.4179115295410156,2.444831132888794,2.412569522857666,2.4449398517608643,2.3053853511810303,2.213371515274048,2.065152645111084,0.057379357516765594,0.05737672001123428,13.86,1
-23.16183090209961,67.08533477783203,14.7233247756958,6.397828578948975,-0.5302465558052063,0.5153444409370422,-4.273000240325928,0.4857480823993683,-6.332603931427002,-2.4248781204223633,-5.722725868225098,0.9241431951522827,-2.1557424068450928,5.694684028625488,3.9730734825134277,3.5638298988342285,2.9560673236846924,2.6313846111297607,2.517002582550049,2.6310033798217773,2.4444077014923096,2.4002697467803955,2.3899471759796143,2.3240597248077393,2.1924877166748047,2.123502016067505,0.04305217042565346,0.04305218532681465,13.63,1
-23.414649963378906,66.44807434082031,13.036855697631836,5.055041790008545,-1.7852507829666138,-0.8620467782020569,-5.071181774139404,-0.9519059658050537,-8.086018562316895,-2.5673999786376953,-5.317689418792725,0.19945071637630463,-3.626528263092041,5.466151714324951,3.5170865058898926,3.3355648517608643,2.735471248626709,2.5419719219207764,2.4876317977905273,2.469362258911133,2.3592562675476074,2.43719744682312,2.4350473880767822,2.339756965637207,2.2623138427734375,2.1297199726104736,0.0440140999853611,0.04401411488652229,13.53,1
-21.116933822631836,64.73593139648438,13.401004791259766,8.744668006896973,-2.1235201358795166,-1.1036077737808228,-3.270326852798462,0.22453802824020386,-6.803521156311035,-2.514981269836426,-6.388174533843994,-0.10186025500297546,-2.365999698638916,3.8190221786499023,3.5878448486328125,3.6020638942718506,2.9793694019317627,2.271472930908203,2.7358131408691406,2.421427011489868,2.4465901851654053,2.208436965942383,2.6618878841400146,2.1883158683776855,1.6822046041488647,2.420994281768799,0.04227210953831673,0.04227210953831673,13.4,1
-25.529726028442383,64.45906829833984,12.945788383483887,4.824512004852295,-2.1371395587921143,-0.5921125411987305,-4.447944641113281,-0.577103853225708,-7.434287071228027,-2.3296570777893066,-5.830017566680908,-0.5457783937454224,-4.068973064422607,4.8052568435668945,3.421215772628784,3.4043967723846436,2.8047282695770264,2.6040751934051514,2.4497745037078857,2.3826513290405273,2.3098368644714355,2.3682777881622314,2.309096574783325,2.2815356254577637,2.1690638065338135,2.0711586475372314,0.03960348665714264,0.039603497833013535,13.43,1
-25.084001541137695,65.72538757324219,13.847380638122559,4.380727291107178,-2.230177402496338,-0.7399804592132568,-5.684519290924072,-1.2151390314102173,-7.783680438995361,-2.9104373455047607,-6.120997428894043,-0.39742735028266907,-3.693427085876465,5.790404796600342,3.6065776348114014,3.340571880340576,2.5933337211608887,2.4710891246795654,2.4554738998413086,2.4290199279785156,2.383802890777588,2.360887289047241,2.372913360595703,2.2615880966186523,2.1620969772338867,2.122917413711548,0.04267483204603195,0.042674846947193146,13.65,1
-24.903873443603516,65.3875732421875,13.255924224853516,2.941638946533203,-2.5774476528167725,-1.145745038986206,-4.710852146148682,-0.8620372414588928,-7.42980432510376,-2.4975297451019287,-5.5976667404174805,-0.22353912889957428,-3.628633975982666,3.3643805980682373,2.876108169555664,3.0967483520507812,2.6346821784973145,2.485746145248413,2.2624704837799072,2.332045793533325,2.6074349880218506,2.173577070236206,1.7891385555267334,1.989628791809082,2.2138302326202393,2.2795047760009766,0.039150420576334,0.03915043920278549,14.03,1
-17.827003479003906,67.30743408203125,12.588790893554688,3.8464934825897217,-1.3690099716186523,-0.0027758958749473095,-5.107497215270996,-0.8988023400306702,-6.638678073883057,-1.2774598598480225,-4.95620059967041,0.010888953693211079,-3.2886109352111816,5.321737289428711,4.16232442855835,3.1370089054107666,2.835549831390381,2.646526575088501,2.573634147644043,2.5484163761138916,2.4142699241638184,2.4514071941375732,2.457921028137207,2.343886375427246,2.1983742713928223,2.117253541946411,0.047405585646629333,0.047405604273080826,14.94,1
-22.694578170776367,63.532466888427734,11.55164909362793,4.0593156814575195,-2.96274471282959,-1.7272922992706299,-6.101574420928955,-1.470115303993225,-7.962069034576416,-2.702147960662842,-5.674457550048828,-0.0341373011469841,-3.495760679244995,6.195996284484863,3.853943347930908,3.375602960586548,2.707914352416992,2.433924913406372,2.492887258529663,2.4011080265045166,2.405318260192871,2.365199327468872,2.2574734687805176,2.2121469974517822,2.123659372329712,2.045544147491455,0.04096994176506996,0.040969956666231155,16.13,1
-15.682674407958984,63.14306640625,11.792470932006836,5.4045538902282715,-2.3008978366851807,-1.152844786643982,-5.44091796875,-2.008237600326538,-8.03506851196289,-3.2109432220458984,-5.09281063079834,0.7957950234413147,-2.2971463203430176,6.660338401794434,4.214602947235107,2.860448122024536,2.4717583656311035,2.121102809906006,2.753999948501587,2.4266715049743652,2.4273488521575928,2.8823277950286865,2.5144383907318115,2.1891162395477295,1.937314510345459,1.637028694152832,0.04722030088305473,0.04722026735544205,17.47,1
-15.579296112060547,66.01746368408203,13.456976890563965,6.160029888153076,-1.1963708400726318,0.6602831482887268,-4.272977352142334,-0.3792152404785156,-7.2801055908203125,-1.92336905002594,-4.655383110046387,0.8983164429664612,-2.3442134857177734,5.610638618469238,4.747261047363281,3.4226036071777344,2.9217920303344727,2.6707704067230225,2.53049898147583,2.5609936714172363,2.4992053508758545,2.4711191654205322,2.4200847148895264,2.349242925643921,2.2189881801605225,2.1461238861083984,0.04833545908331871,0.0483354777097702,19.12,0
-16.786508560180664,67.60840606689453,14.947446823120117,3.7792282104492188,-4.484391689300537,-0.7966033816337585,-4.653093338012695,-0.07874420285224915,-7.431201457977295,-2.0616726875305176,-4.78107213973999,0.64469975233078,-2.659298896789551,5.053094863891602,3.695202112197876,3.337512493133545,2.82883358001709,2.4566991329193115,2.4457552433013916,2.3771142959594727,2.3572583198547363,2.3562216758728027,2.2765023708343506,2.1924099922180176,2.18320369720459,2.113300323486328,0.05104329437017441,0.0510433204472065,20.53,1
-10.948740005493164,67.52129364013672,11.799089431762695,6.513430118560791,-1.629348874092102,0.8466163873672485,-3.805628776550293,-0.2478066384792328,-7.358614921569824,-1.28202223777771,-4.342450141906738,1.2892810106277466,-2.106987714767456,5.3695220947265625,3.907836675643921,3.0309367179870605,2.7131361961364746,2.5617897510528564,2.508431911468506,2.4156150817871094,2.444031000137329,2.4587690830230713,2.430163621902466,2.259705066680908,2.1901116371154785,2.059640645980835,0.05095921829342842,0.05095924064517021,21.29,0
-15.220905303955078,67.03197479248047,11.48118782043457,4.044711112976074,-2.394465446472168,-0.5059502720832825,-4.729734420776367,-0.27361416816711426,-6.815964221954346,-1.4481289386749268,-4.573159217834473,1.5075322389602661,-1.9754037857055664,5.998661994934082,4.079140663146973,3.2149407863616943,3.032355308532715,2.768069267272949,2.6987643241882324,2.5940518379211426,2.4985103607177734,2.53334379196167,2.4572904109954834,2.3896589279174805,2.2415223121643066,2.1302084922790527,0.049238722771406174,0.049238741397857666,22.15,1
-13.00501537322998,67.45809173583984,10.824261665344238,3.053701639175415,-4.149506568908691,-1.7256158590316772,-4.903284072875977,-0.6713632941246033,-7.105721950531006,-2.011068344116211,-5.549352645874023,0.3292258083820343,-2.7384138107299805,4.449030876159668,3.5367748737335205,3.0295519828796387,2.6942174434661865,2.476825714111328,2.4250776767730713,2.435854911804199,2.4054722785949707,2.4324965476989746,2.409250497817993,2.24760365486145,2.0993926525115967,2.0468475818634033,0.05267772823572159,0.05267775058746338,22.28,1
-14.274660110473633,67.38917541503906,12.541685104370117,4.360481262207031,-3.4378063678741455,-1.176500678062439,-4.528604507446289,-0.6218306422233582,-7.530121326446533,-1.8799710273742676,-5.030029773712158,0.5924807786941528,-2.7235844135284424,5.661703586578369,4.004410266876221,3.148679256439209,2.661566972732544,2.4977152347564697,2.4608540534973145,2.4288477897644043,2.412613868713379,2.438446521759033,2.393723249435425,2.2806200981140137,2.2198290824890137,2.102900981903076,0.0518341138958931,0.05183413624763489,21.85,1
-13.69318675994873,65.7857894897461,13.080296516418457,5.412473678588867,-0.9501731991767883,-0.49043214321136475,-3.653454542160034,-1.0578546524047852,-6.067898273468018,-1.2369723320007324,-5.073567867279053,0.6530663967132568,-2.948573589324951,5.800708770751953,4.6788482666015625,3.4099700450897217,2.816560983657837,2.298539400100708,2.5876803398132324,1.9565351009368896,1.8967645168304443,2.455967426300049,2.7766778469085693,2.505267858505249,1.9793784618377686,2.2141807079315186,0.05110913887619972,0.05110916122794151,20.51,1
-20.352767944335938,67.14234924316406,15.235371589660645,5.551021099090576,-2.7560696601867676,-0.09311335533857346,-4.1116414070129395,-1.1810530424118042,-8.019397735595703,-2.31909441947937,-5.603543758392334,0.3999037742614746,-3.134453773498535,4.842564105987549,3.8575494289398193,3.1062238216400146,2.737886428833008,2.4893813133239746,2.5156397819519043,2.537656545639038,2.384032964706421,2.451900005340576,2.4343504905700684,2.3184115886688232,2.2165634632110596,2.072103500366211,0.04998255521059036,0.049982573837041855,18.88,1
-23.21141242980957,70.2450180053711,15.032045364379883,3.7829277515411377,-1.7856237888336182,1.1315785646438599,-3.560703992843628,0.25236183404922485,-6.686095714569092,-1.0059987306594849,-4.5696024894714355,0.5286012291908264,-3.100778818130493,4.101250648498535,3.1740264892578125,3.405343532562256,2.9024341106414795,2.630504846572876,2.6354763507843018,2.534839391708374,2.494352340698242,2.406615972518921,2.389514923095703,2.2878220081329346,2.149754524230957,2.1617190837860107,0.046608760952949524,0.04660877585411072,16.87,1
-14.618847846984863,67.86914825439453,12.427640914916992,6.975209712982178,-2.1402316093444824,0.6329950094223022,-3.1926610469818115,1.4052692651748657,-7.214109897613525,-1.9460387229919434,-5.293946266174316,0.2756519317626953,-3.786106824874878,5.026980400085449,3.825504779815674,3.1187634468078613,2.9465603828430176,2.5620105266571045,2.737184524536133,2.4398655891418457,2.4150073528289795,2.4206836223602295,2.378894090652466,2.2572131156921387,2.1577651500701904,2.0208022594451904,0.050131186842918396,0.05013120919466019,15.31,1
-21.180355072021484,70.85582733154297,14.291191101074219,5.477660179138184,-0.8729744553565979,1.2624483108520508,-2.8321993350982666,0.5658848881721497,-6.2931084632873535,-1.230249285697937,-5.626880168914795,-0.21994756162166595,-3.3198699951171875,3.9178977012634277,3.1920337677001953,2.9095346927642822,2.690967559814453,2.4362406730651855,2.394270420074463,2.3251118659973145,2.3422412872314453,2.319603681564331,2.3092360496520996,2.299241065979004,2.1251907348632812,2.1482295989990234,0.04786887764930725,0.04786890000104904,14.39,1
-25.664960861206055,69.08372497558594,16.951065063476562,8.04865837097168,1.4686543941497803,3.0317392349243164,-1.2774226665496826,2.4175782203674316,-5.359585285186768,0.0828297808766365,-3.589881658554077,1.5822665691375732,-1.834608554840088,4.642112731933594,3.141767978668213,3.0738894939422607,2.7792861461639404,2.533944606781006,2.456148147583008,2.380988121032715,2.409414052963257,2.3951163291931152,2.2965540885925293,2.2371442317962646,2.1883442401885986,2.159327745437622,0.04619637504220009,0.046196386218070984,13.85,1
-21.524805068969727,68.49581146240234,12.43547248840332,6.189219951629639,-0.5846834778785706,1.012007474899292,-3.111953020095825,0.07522715628147125,-6.854101657867432,-0.8201518058776855,-4.870996952056885,0.10783113539218903,-3.1978299617767334,7.727374076843262,3.4540741443634033,3.4034106731414795,2.7136013507843018,2.4747588634490967,2.4034228324890137,2.4207417964935303,2.395578384399414,2.3834855556488037,2.3387439250946045,2.2658236026763916,2.259174346923828,2.1693921089172363,0.05658287554979324,0.05658026784658432,13.4,1
-23.85371208190918,69.76304626464844,15.302023887634277,6.561692237854004,-0.6669016480445862,1.3297913074493408,-2.1661202907562256,1.1370444297790527,-6.684509754180908,-1.435766339302063,-4.866451740264893,0.9713062047958374,-2.8819961547851562,7.533490180969238,3.393538475036621,3.360839366912842,2.7346560955047607,2.569580078125,2.4459314346313477,2.470034122467041,2.499472141265869,2.504103660583496,2.4065945148468018,2.401116371154785,2.234365463256836,2.1959545612335205,0.05742314085364342,0.057420313358306885,12.89,1
-23.506269454956055,68.64028930664062,14.512619972229004,8.150262832641602,-0.13545207679271698,-0.41295018792152405,-3.602616310119629,1.1447910070419312,-5.732117652893066,-1.1353906393051147,-5.425661563873291,0.14501754939556122,-3.0397839546203613,4.564188480377197,2.9746487140655518,4.386986255645752,2.7517287731170654,2.405853033065796,3.0547244548797607,2.89107346534729,2.687105178833008,1.7640724182128906,2.3187832832336426,2.146125555038452,2.2315478324890137,2.232637882232666,0.04615942761301994,0.046159446239471436,12.7,1
-23.96643829345703,67.62616729736328,16.09630012512207,7.105066776275635,-0.5438348054885864,0.0014081235276535153,-3.5605547428131104,0.47897449135780334,-7.088681697845459,-1.8607451915740967,-5.431684970855713,0.38673606514930725,-2.9147088527679443,4.698549270629883,3.309051275253296,3.436030864715576,2.8490381240844727,2.6173150539398193,2.593740701675415,2.4555819034576416,2.419788360595703,2.3850927352905273,2.4185755252838135,2.2974023818969727,2.1887919902801514,2.064903974533081,0.04517276957631111,0.045172788202762604,13.16,1
-24.718463897705078,67.90614318847656,15.157869338989258,6.578611373901367,-0.8185895681381226,0.32518357038497925,-3.624392032623291,0.34849438071250916,-7.090723514556885,-1.6286938190460205,-5.4369001388549805,0.31072068214416504,-3.230685234069824,4.869647026062012,3.3348588943481445,3.1725966930389404,2.751833200454712,2.5274856090545654,2.4768388271331787,2.4437549114227295,2.3745675086975098,2.311910629272461,2.3741776943206787,2.2930314540863037,2.1452853679656982,2.0994694232940674,0.04368174821138382,0.043681759387254715,13.78,1
-25.238149642944336,68.5074462890625,16.04619789123535,7.656460285186768,0.6328490972518921,1.6916579008102417,-1.385127305984497,2.278096914291382,-6.544505596160889,-1.6679072380065918,-5.161168098449707,0.29943257570266724,-3.066490650177002,4.4073567390441895,3.1121842861175537,3.6848971843719482,2.6510884761810303,2.558213472366333,2.5527148246765137,2.4178152084350586,2.3603832721710205,2.356356620788574,2.343418598175049,2.216360330581665,2.1556568145751953,2.057222604751587,0.0456317774951458,0.04563179612159729,13.89,1
-24.36809730529785,66.93396759033203,14.689940452575684,5.613872528076172,-1.0849848985671997,0.7547419667243958,-3.320188522338867,0.9937059879302979,-6.942296981811523,-1.4027568101882935,-5.455901622772217,0.32670289278030396,-3.368936777114868,5.1454949378967285,3.600931167602539,3.2052183151245117,2.8292815685272217,2.526052951812744,2.5429091453552246,2.493104934692383,2.2996206283569336,2.3495101928710938,2.4003779888153076,2.3271567821502686,2.1493496894836426,2.0707366466522217,0.042492177337408066,0.04249218851327896,13.89,1
-25.889562606811523,66.95559692382812,13.39833927154541,3.5574729442596436,-2.542703151702881,-0.9497138857841492,-5.236405849456787,-0.7477603554725647,-7.4905853271484375,-1.9868956804275513,-5.818221092224121,-0.2736811637878418,-3.0339856147766113,4.65192174911499,3.661005973815918,3.4551713466644287,2.8058464527130127,2.5456478595733643,2.539379835128784,2.5444610118865967,2.442802906036377,2.3437883853912354,2.3743209838867188,2.270914077758789,2.1902661323547363,2.0847840309143066,0.04002322256565094,0.040023233741521835,14.14,1
-17.84649085998535,65.19769287109375,11.737346649169922,3.8176331520080566,-2.8458316326141357,-1.1981920003890991,-5.054254055023193,-0.7846567630767822,-8.07729434967041,-2.8860135078430176,-5.718186855316162,-0.23624537885189056,-3.546402931213379,7.977969646453857,4.091654300689697,3.24410343170166,2.7811856269836426,2.6126604080200195,2.526057720184326,2.5331742763519287,2.3903257846832275,2.453805923461914,2.447948694229126,2.412017583847046,2.148387908935547,2.122506618499756,0.05754122510552406,0.057537924498319626,16.25,1
-13.696122169494629,68.04989624023438,14.493432998657227,6.923038005828857,-0.5507026314735413,1.6294585466384888,-2.164808511734009,1.349308967590332,-6.290471076965332,-0.9591706395149231,-3.5055766105651855,1.0678304433822632,-2.7930843830108643,5.815867900848389,4.353661060333252,3.517976999282837,3.1766066551208496,2.791287899017334,2.9166722297668457,2.857679605484009,2.7703776359558105,2.725208282470703,2.734017848968506,2.6394407749176025,2.60613751411438,2.4222123622894287,0.053053390234708786,0.05305340886116028,18.23,1
-10.196394920349121,67.68750762939453,13.464094161987305,7.1390275955200195,-0.828181266784668,0.7608687877655029,-4.4583539962768555,0.0007587892469018698,-8.396844863891602,-2.227592945098877,-3.9728541374206543,0.6613274812698364,-3.105593204498291,5.796284198760986,4.210549831390381,3.0710463523864746,2.7077317237854004,2.566716432571411,2.6308586597442627,2.448418140411377,2.502370834350586,2.3405323028564453,2.371514320373535,2.232628107070923,2.144106149673462,2.0831942558288574,0.05375363305211067,0.05375365540385246,20.1,1
-7.049558162689209,70.45702362060547,11.772212982177734,6.094618320465088,-2.9842371940612793,-0.3700162470340729,-4.479678630828857,0.005532443523406982,-7.362362861633301,-1.1938505172729492,-4.2071213722229,1.6930172443389893,-1.479408860206604,5.322862148284912,4.0544962882995605,3.0633671283721924,2.8554940223693848,2.5893287658691406,2.6742491722106934,2.5313336849212646,2.4924230575561523,2.415341854095459,2.442713975906372,2.390247106552124,2.269239664077759,2.1889374256134033,0.061639390885829926,0.061639416962862015,21.91,1
-9.896628379821777,68.12215423583984,11.601222038269043,5.524693965911865,-3.9736692905426025,-1.2741949558258057,-4.5728349685668945,-0.4956272542476654,-7.945713043212891,-1.8312009572982788,-5.187528133392334,0.16521215438842773,-3.1239874362945557,5.000063896179199,4.048387050628662,3.163060188293457,2.7794673442840576,2.5078790187835693,2.4844563007354736,2.459871768951416,2.455284357070923,2.5385236740112305,2.41276216506958,2.377167224884033,2.27687931060791,2.1378791332244873,0.05865080654621124,0.05865083262324333,22.72,1
-8.673395156860352,72.01665496826172,12.195581436157227,4.401426315307617,-4.521402359008789,-2.2620415687561035,-4.772015571594238,-0.0705629214644432,-7.924924373626709,-1.4030392169952393,-3.496030569076538,1.7541162967681885,-2.5790328979492188,3.4669432640075684,3.4826531410217285,3.026188611984253,2.800029754638672,1.9449081420898438,2.2102417945861816,2.3854262828826904,2.5112693309783936,2.3891618251800537,2.618509531021118,2.26562237739563,2.30706524848938,2.3326265811920166,0.06130826845765114,0.061307817697525024,24.18,1
-3.917503833770752,76.94873046875,14.18250846862793,4.322350978851318,-3.8650922775268555,-1.4020923376083374,-4.285070896148682,-0.6241999268531799,-8.277084350585938,-1.052238941192627,-2.2489125728607178,2.7238659858703613,-0.38431572914123535,3.3470940589904785,3.1749682426452637,2.8568034172058105,2.341914176940918,2.8639795780181885,2.866731882095337,3.051807165145874,2.456787586212158,2.2010581493377686,2.2624354362487793,2.478978395462036,1.9071662425994873,2.2471227645874023,0.07606395334005356,0.07606394588947296,25.67,1
-6.291790008544922,76.43614196777344,12.973631858825684,0.9001819491386414,-5.946567535400391,-0.7491846680641174,-4.306301593780518,-0.2733168303966522,-8.01764965057373,-1.724122405052185,-3.6846532821655273,1.935534119606018,-1.5917168855667114,3.7868616580963135,3.3123586177825928,2.971271514892578,2.4882538318634033,2.4424569606781006,2.308425188064575,2.387718677520752,2.3063764572143555,2.3522262573242188,2.2560298442840576,2.123298406600952,2.1522862911224365,2.162687063217163,0.06932056695222855,0.06932060420513153,26.08,1
-6.6674065589904785,74.99755859375,13.120245933532715,1.5105646848678589,-4.696356773376465,-0.7151232361793518,-5.094701766967773,-0.45032602548599243,-7.884525299072266,-0.9075624346733093,-3.2313647270202637,2.0187642574310303,-0.9029210209846497,7.246237277984619,4.041691780090332,3.0551559925079346,2.7969789505004883,2.5413804054260254,2.4874675273895264,2.487776041030884,2.450981616973877,2.447490930557251,2.3511552810668945,2.268927574157715,2.1487276554107666,2.212799549102783,0.07377485930919647,0.07377251237630844,25.6,0
-6.137485980987549,74.78693389892578,13.901358604431152,2.4657487869262695,-4.120839595794678,-0.04398256540298462,-3.4864697456359863,0.0047081150114536285,-6.487947463989258,0.3066791594028473,-2.797189950942993,3.089851140975952,-0.4841356873512268,6.2997517585754395,5.022476673126221,3.0580029487609863,2.9846434593200684,2.6737892627716064,2.581143617630005,2.511765480041504,2.4553143978118896,2.4779486656188965,2.447064161300659,2.5059337615966797,2.3014137744903564,2.120086908340454,0.0674956664443016,0.06749569624662399,25.09,1
-13.316896438598633,71.86524963378906,13.843026161193848,2.0262722969055176,-4.84347677230835,-1.122921109199524,-4.864119529724121,-0.6259611248970032,-7.597535610198975,-1.6991771459579468,-4.2049031257629395,1.2847315073013306,-2.037768602371216,4.887498378753662,3.606468439102173,2.966187000274658,2.799837112426758,2.5287206172943115,2.4017794132232666,2.3562984466552734,2.3245372772216797,2.376095771789551,2.3361616134643555,2.29640793800354,2.162724733352661,2.1159746646881104,0.057882159948349,0.05788218602538109,24.25,1
